Size,Weight,Sweetness,Softness,HarvestTime,Ripeness,Acidity,Label
1.306238927932822,0.5854660350027494,0.55093385607449,0.2137889558627054,-1.6284611792534731,-0.5127965968062407,-1.1490698735653118,0
0.8294519944339698,-1.9702447059249373,0.24040623827339236,-0.39070938708694497,0.23240635427907597,1.0352340013916774,-0.7424036880006589,1
2.061436536132131,-0.02511419997473041,-1.097497113314922,-1.167240097094805,-1.6280105851940232,2.6685450671191164,0.8781558699337791,1
0.5471527567046948,-1.0075151247524226,1.190017644613796,-1.4864698079173275,-1.0767316651302132,1.8138259386806406,0.19782851678840266,1
-0.6503119802529236,0.2914411057420667,-0.15733631440703347,0.9499314673195174,-1.0909568847554625,-1.9472725041079286,-1.2765155299760478,0
2.117564198810937,-1.3903675588805422,1.421061784221839,-0.6241285327721244,-1.5021429733464333,1.4849711498199647,1.8612060066039184,1
1.1776712921508956,-0.699494367632816,0.09870026637846865,-2.455372608080267,-0.7998166294658764,2.6007300923472596,-0.18709342940364646,1
1.6495138845843416,-0.6844815662304351,-1.5001547071214092,-0.4282815333357273,-1.267701607590476,1.9612792359266242,-0.4942917546700148,1
0.4664254941900121,-1.0246088973682526,-0.06738849729727105,-1.0976763788250785,-2.5616718236111806,1.6910892766787853,0.291566500247869,1
0.5001539262951531,0.3802172634561476,-1.1121875532554502,-0.5267021906314326,-0.3289805843619519,-0.8820872408388677,0.11523290508514934,0
-1.013773088913494,-0.684915216698293,0.6371360139713979,-0.2632485633855031,-1.1602065325009798,-1.7571570484783892,0.8938511955643599,0
0.4754324498021115,-1.6115062343896467,0.8056427827999928,-1.671330386792837,-0.009640514445803383,0.9216053349729498,-0.6541053308474278,1
3.656332972785902,1.3218753111155372,0.7747080457768986,-1.042900110375416,-1.943515420309371,2.1757154918172343,0.0450618612058828,1
0.3024122461506775,-1.4385078521738037,1.3376314539150964,0.4510456541857574,-1.6050737307513874,-0.07041242066389763,-1.0054440789819037,1
0.42540134400369045,-0.6224333568634753,1.226688504179631,0.09121536344632995,-1.1342355968832551,1.5328839195977868,-0.3174787194501055,1
-0.3482936520951687,0.27401461802302673,0.3976829207968884,-0.5063106964708007,-1.9628561095542965,-1.6119157625626763,-0.5117097276984048,0
-0.18255966308568117,-1.9855715211826808,-1.0747510071094803,-1.0608508624594952,-1.4160916506309535,0.6208918289465437,-0.6923451677344263,1
3.138425607083291,1.9247558594782732,-0.3087721841772859,-1.5267281739848253,-2.7216087378472986,-0.6590521101777805,2.406651998247157,0
-0.022142440953406117,2.9678019970341216,1.1624576815495804,0.9115333919769194,-1.4100980467095134,-1.6992011778512879,0.4659059234587936,0
0.8326003210011343,-0.8701422702769211,-1.3640687111747622,0.03011406467362243,-1.4504468618217294,0.7552902078104424,-1.7411922421144637,1
2.681494215844955,1.604241176153646,1.7426744700559882,-1.8256291244025182,0.3786585323603999,0.003083484153530769,0.277888659415581,0
1.0386781905075912,-1.3006363321795944,0.6771099423018739,-0.11147072652321954,-0.013627768046197475,0.25389979917176975,1.6468157221628519,1
1.7602785484184444,-0.8551756850403698,-0.0828369468399999,0.6430124076116409,-2.181848787429652,0.7810997317996283,0.8853215883026634,1
0.24998205318984335,1.9267522730197182,-2.198866144620541,-0.9470067964193519,-0.48117853067464367,-1.496117560709474,-0.44004979628975316,0
-0.5082673725273132,-2.677240904673864,-0.3506402554762777,-0.8897375881994153,0.5207999061812452,-1.033444202036086,-0.9710439480255152,1
0.9863978749117587,0.2834315690603131,-0.3974469494424526,2.0572792734969476,-0.9433646574219926,-0.35366353633105474,-0.9220734926114997,0
1.4453988335994747,1.0515381827625694,-1.4663180495728456,-0.12164948620867744,-0.9543240669784847,-1.3451958882508837,0.7649533454609563,0
0.5181822609315235,-1.0506975601971162,-0.6972263884702161,-0.19979754977770817,-0.2945444331091186,0.015382543983746388,3.3264523699554487,1
0.40591998772741666,1.2402602655808201,-2.3188820906902494,-1.8694547095178227,1.39062190291986,-0.5836518216861228,0.6634536496555185,0
0.24913563527093163,-1.109388526396069,-0.16863436427550305,-1.0005078147435298,-1.6082533032955069,0.388953168029586,1.0878535012630464,1
1.9120567338096397,1.240345431904806,-1.9879559386213357,0.14149663512130153,-0.5793664632533255,0.20399944115079016,-0.3067448181124458,0
1.913861877487149,-1.0982507739646392,0.8712204577527026,0.5982186402594554,-0.9527016779036425,-0.024618814960680857,0.4217064093892021,0
0.3802550235906593,-0.273931126789031,0.5305682960097575,-0.9485687341242666,-0.7164047049246588,-0.9197688685345938,0.48364167075678605,0
1.0389446954330357,-1.3556112054217213,-0.03840501567075618,0.4816405152990724,-0.3229412328835517,1.000720314733973,0.3779711101644715,1
-0.7526550567753052,-2.4559100112447005,0.020167946119431627,0.6254485761521944,0.19892230230055974,0.31103787236027913,1.3496088088227098,1
0.43833980974564535,2.328956871374838,0.2059263611279616,-0.058752676409797665,-1.3735333402160337,-1.6586829803663556,0.8866807126136964,0
-0.7711281286646434,-2.241272220317473,0.738253986358396,-0.39038179480874435,-1.3103509252909633,0.8779732835452719,-0.22695660559336006,1
0.7735105482372933,-1.6051948088159582,-1.6873269496335157,-1.3918615336947084,-0.9808885331548675,0.41844680816796453,-0.5918780562479239,1
1.2815237244743696,-1.9349101429900024,0.7112947309991259,1.182272500579084,-0.4240409682080424,1.5751399490913327,1.4877372231426238,1
0.003345000887351457,1.323126889020815,1.2032105467897198,0.9010983743566053,-1.4922904654068887,-1.752386301928845,-0.8938140477521203,0
1.4156112509403445,1.3613431241981278,-0.687927047091494,1.4841193679600377,-0.16721432570510208,-1.0227056461923072,-2.254868948244328,0
1.85108579872016,-0.6915585071849994,0.9172992640190394,0.11835911595628776,-1.6129311152357544,1.012435332761522,-0.9836200019928932,1
0.9284421039492347,-0.29367549605399623,0.3741356045810555,-0.8758432649117165,-0.7986245952174118,2.479369171474587,0.16368089330748112,1
1.3050549053594453,1.2991349545493958,-0.25118009551342624,-0.8025236916851088,-2.957299935570271,-1.861278575619383,-0.8865862169803529,0
2.8717652900654023,0.2283582322896205,-0.6338179557522492,1.4568495054797574,-2.3974470339630267,2.0025589385534994,-0.4996423861715595,1
1.1170803036383148,1.4863316015318122,0.8201671842407667,1.2970100562097455,-1.1150747163854884,-0.8852898551224001,0.8739928834818455,0
1.6531768528723343,0.07347115401238358,0.35160979955052774,0.6668187604192933,-0.30872020464903627,1.9666015491812538,0.19693210873473835,1
2.1430155395625485,-0.7791852988417164,2.4112627783795304,-0.45592526878068157,-1.0394378014569026,1.7185383609329667,-0.7711539598976601,1
-0.29797417594323683,-1.3201133496862543,-0.9228649675403416,-1.1624472277833924,-1.7205121786173492,0.2782673808122945,-1.9701474566746549,1
0.9672796123123928,-1.4446395988812453,-1.189594390805714,0.14758393816947032,-2.678225869650339,1.7131056956951585,-1.5265269338502245,1
1.8375920479033876,0.10509611280351217,-1.1041523950742402,1.3763285327685988,-1.4428917741562843,1.3702443038494736,0.8207220105626717,1
1.6590303976395537,1.3504552047125142,-0.47560995622517244,-0.7342371959063357,-0.2031385029583036,-0.7436831525987477,0.48818839051715995,0
0.8338976611406592,0.35744009845878855,0.5963154093355194,-0.03997079622101181,-0.17922047529764218,-0.4407250718412311,-0.12459165106761855,0
0.9774153369957814,-1.6378374897908219,0.15661452378397203,0.3004613136473353,-1.426141829003251,0.133238379338938,-1.03960903537224,1
1.517223096459122,1.321197459973608,0.49351609183458706,1.2358584965300325,-0.5552558761520501,-0.5014025587464678,-0.46936271120776135,0
0.9580198485276404,0.5496840445396081,-0.38129698435458187,0.8363416805308398,-0.9239684514566242,-1.4503997346856452,0.06453489849779524,0
1.3094419987983597,-0.7735110583173094,-0.4393646984676933,0.317348857238596,-1.6132214094023467,2.0550837899673446,-0.3970111374261851,1
1.640277336197388,1.115658918394494,-0.09943029118752446,-0.6075902025122348,-1.4656577282292538,-1.073607970736944,-1.8005825010378345,0
0.48766472873156985,-0.16431210759538284,-1.3436246487147743,-0.06779505090042783,-0.10864860161392798,-0.8373718039235382,-2.0402246902694565,0
1.5697235836669936,1.273921383537785,-0.5082286558739909,-1.3770773691130815,0.10929041784565263,0.15832854041482425,-0.9994988343203356,0
1.2983154977100468,-1.7562736802730305,-0.050773415142185724,0.4264638372856544,-0.1937047859637574,0.41701601779653896,-0.806321631722106,1
0.27126139036046193,-0.10857458986321178,-0.04039662538394717,0.9536378204652832,-1.4368020848638445,-1.4126893595670162,-0.164115925258874,0
-0.8472046980546841,0.4213125490182478,0.08121704284145195,1.066977974474852,-0.34152182181198765,-1.7746716576436878,0.3315827657632329,0
1.2980505124779995,-1.5377381674015929,-1.3920687505571516,-0.4130766908619831,-1.6826645229858648,0.675119225072895,-1.0334268574728926,1
1.9400792889643457,0.6754364299455635,1.2110188759584604,-0.836538141091981,-3.228372132782422,2.203341616980859,0.3882054847340364,1
0.5115374956476115,-0.7320222373232866,-0.5002336150043363,-1.006167714787202,-0.8823458629797839,1.4906899025483507,1.140448974721955,1
1.3389599466274795,0.5480139390681893,0.5005989329572729,0.4364486939001808,-2.055892203820359,-1.6582291266641453,-1.1909375758454894,0
0.7192564500716413,-1.5462185513706053,-0.8959795811205893,1.3483059296839324,-0.8718054483487504,1.0105333720459493,-0.2609674113558569,1
0.011293143332385958,-0.1966360292444691,0.08324097532013938,1.8255386918496426,-0.6199316617452828,-1.3087381967226264,-1.21970716771197,0
1.1642457369467714,0.7005695577724154,-1.024727276633941,0.06757946706073867,-1.0611048657001791,-1.3321236267019692,-1.6257682776328783,0
1.094375500415242,2.3584037269453457,0.3256642903417591,0.43113178905005206,-0.7898258174040147,-1.0693003103736574,0.6875700416075272,0
-0.0006971664024926216,-2.1486721962077104,0.9882252505735989,-0.162052053076526,-0.7329828839616531,1.260487804611611,-0.5841795795052178,1
1.0695351536641013,-0.2206055183849598,-1.9924368924414606,0.6344632178080489,-0.009732793145623475,-0.6268329328484137,-0.6326874084107416,0
0.3008047838113582,0.5537857488567468,-0.8571499367463654,1.3283261640149147,1.0790061570879077,-0.9197842879754136,-0.47077268556821905,0
0.8502699858837985,1.5982221283966616,1.7395115226500608,1.2671607495350117,-0.1215813956433599,-1.0540178068354384,0.42051995814542015,0
0.12567570054460087,-0.49817608184072615,1.2106925151570276,0.661762508659853,-0.8843821498016847,-1.0662489788350722,-1.890336506121148,0
1.8775875251855614,0.07740814397008755,-0.800624740556376,0.27441686725694986,-2.2267834222982987,2.3429732911365324,-2.0021748330419675,1
0.7139595164419632,-0.1621225812211864,1.1244967271332722,0.8047272092850101,0.2184160912694908,-0.6837338020449168,0.07477101408073876,1
1.2125448675649413,-2.142419200193296,-0.954020165243213,-0.2335668638173095,-0.21614447361008948,-0.3832925124722819,1.026483811859929,1
0.2783358623752411,-0.8425942804237161,-0.7763570198183232,0.7400220428535291,-1.7898501558054996,0.8075417563014881,-1.528410313498044,1
0.3370575552318885,-0.6455837897400589,0.9997943236165007,0.3872597570211977,-0.578492713599968,1.0695054560520618,0.12515556934000102,1
2.4865084715936585,1.0422461842225483,-1.707815379093704,0.11020809346965861,-2.4817645862864586,2.386027533463917,0.1645787766261761,1
0.10520926409003328,2.3563895629683946,0.7417232546009186,1.197211983031428,-0.8971147019973332,-1.6361868535275805,-0.929965593429608,0
0.004710877943612801,2.3710523526608247,0.30098156041706775,1.8950162307920055,1.034114802447406,-0.5628762722993094,0.44151868614259987,0
0.3387964784734179,-1.3908841924235218,0.09399671303826007,-1.4813593205856244,-0.49686529131622226,0.14804811573465637,0.15251580264836417,1
-0.11213078202817917,-1.9286425984824982,0.00949916836609649,1.6418086191443217,0.46539718797593355,2.2715070130946224,-0.37679620560813043,1
1.9455853670148615,-0.8925869757998431,-1.1332080284922461,0.7733614838041634,0.00813507682102843,-0.34389553035043163,-1.1278231961662513,1
-0.2917846271576636,-3.4322509146039444,-0.41601977219574504,0.7026548444701991,1.2828633470408457,-0.9839403227427781,-0.5918519391992898,1
1.1690537801546137,-0.5720452167898569,2.0655853435898024,1.4872348678976326,-0.6482073270072288,-0.8592076748431248,-0.14676779573807644,0
2.013926949801653,-0.13731550543491855,0.4503679981207022,0.3535608135170108,-1.4526971836149272,1.906991165043113,1.2492337628112726,1
1.8790066734691395,2.504485902375955,2.1837187071507094,-0.1351718045100176,1.1252738988198785,-0.155550922181952,0.2697745563779595,0
0.6935880805061738,-1.3382691377388938,-2.9795447674617073,0.3779190088217731,-1.3345644627916302,1.0504164639752847,-0.4529780843688479,1
-0.9635357660625017,-0.9492301504646433,-0.8781619019773147,0.9270442571043012,-1.3312165371887446,1.1883704826985457,0.297253674230198,1
0.4197297519258756,-0.14962500464116713,0.23514464616420988,0.2722953171902707,-0.8113075029338382,-0.9845441554411752,0.37553202152607285,0
-0.048922486564204615,-0.9909970412321987,1.3626541098642408,-0.8123915684751786,-0.7928575251159313,2.197701164060728,-1.0959383506976976,1
0.41065332052383796,0.35463046943097654,0.2764147453334406,0.32954577227572646,-0.9047687771030595,2.180062593567518,1.0063528746514345,1
0.3832917192713897,-0.9691865654493873,0.15188564726229367,-2.022243215860973,-0.4912713374800294,1.5125183110647344,-3.1941707229507723,1
1.2256458164441764,2.5145000056280775,0.5817185802514622,1.5941845719744323,-0.4307372725054298,-0.929408385556076,0.6473312667835388,0
0.21191812483294925,0.30433224712895346,0.08557347350513148,-1.266242739893855,-1.7035887229038242,-1.4088892713770935,0.09854764258257775,0
-0.098839775680718,0.751347457801355,-1.323462946747695,0.060567431995888314,0.2704765200451149,-1.3698081572554432,-0.04198137895548471,0
2.0692610796955027,0.4575552637295619,1.745956619453469,1.2112402981306827,-1.1999325890385033,0.89925901780408,-0.40790081517168314,1
1.4902293619597375,3.5184610357802715,0.2955999690192369,0.2636745631157911,-0.4080141101444541,-0.4682533171901365,-0.5252856364479235,0
1.9316151784627067,-0.09082815897426566,-0.4771691690395005,1.5608207080556005,-1.8700751818772348,1.790043795389756,0.07203722970326634,1
1.4437765953954722,-0.3842822848846347,-0.323600148870617,0.9120822285744069,0.3435567549561791,1.6401887427141868,1.3074904501340538,1
2.329800729871721,-0.05323348138143902,-3.1636557183865546,0.708272191911633,-1.2659955961205842,-0.416574049112476,1.5593978408664975,0
0.03543321293582691,0.8229631001431739,2.002313674973889,-0.20429607930199248,-0.3429395715868866,-0.7562427435032486,-1.4388915592340152,0
1.6474152857010658,1.2303147723422092,-0.12621988274846116,-0.43513623639438764,-1.343911620324703,-0.27128386504012836,1.876884175711573,0
2.235849753539795,1.4474108057576158,-1.107001976955877,-0.797977638936943,0.6983693094136865,0.26752867448566375,-0.3131259469074923,0
1.216873735832327,0.016422286540130004,-0.23713931725765333,0.4024063669657833,-3.1218069698912827,1.723790331850911,0.6683850179864493,1
0.5165136849922385,0.42467017747614055,-1.4244944934351875,-0.07223010107407848,-0.00831678735094088,-0.8821178024513803,1.1039437771970626,0
2.507710585169592,-0.7100000480769817,0.801286523274272,0.4576099651401509,-2.0356525405187167,1.878443708445237,-0.9123719686496419,1
0.27323145037296137,-0.19318761260715145,1.2485452974661346,0.38870300017593457,-0.7626730120611438,-1.357401010307712,-0.6504894557572622,0
0.4492393480704251,-1.2465375144055306,1.2507305363492942,1.108611641125106,-0.7150976726742126,1.5894486652593243,-0.6160182417792183,1
-0.2761330201511507,-1.5253476106903983,0.9348938488515947,-1.4132753136875653,-2.2920705338446687,0.9135719379850833,-1.1213018742951588,1
0.4644262428298843,-2.5335025271554468,0.6912323834228254,0.6530108138600391,-0.8405129588667205,-1.1813899021245629,-0.7896258668934683,1
1.509846570153412,-0.16646533146492848,0.44243477828501343,-0.039760272235307606,-1.8162876985938015,-0.26176050499661474,1.3497493040851558,0
1.544274694518961,0.48552913756082494,0.4827036074082617,-0.7607437178735592,-2.0528238123468627,-1.1471669647832787,-0.6350310928121101,0
2.8719120066491506,0.06382529865086117,0.8814994074907159,0.8558992617105186,-1.392549746459844,2.124147517823679,0.05733990755795782,1
